actor_grad_norm,actor_loss,approx_kl,clip_fraction,combat_active_slot_count,combat_active_time_env_samples,combat_entropy,combat_grad_norm,combat_joint_clip_fraction,combat_joint_kl,combat_local_clip_fraction,combat_local_kl,combat_lock_quality_finite,combat_optimizer_steps,combat_policy_loss,combat_shared_std,combat_slot_1_clip_fraction,combat_slot_1_critic_explained_variance,combat_slot_1_kl,combat_slot_1_raw_advantage_mean,combat_slot_1_raw_advantage_std,combat_slot_2_clip_fraction,combat_slot_2_critic_explained_variance,combat_slot_2_kl,combat_slot_2_raw_advantage_mean,combat_slot_2_raw_advantage_std,combat_slot_3_clip_fraction,combat_slot_3_critic_explained_variance,combat_slot_3_kl,combat_slot_3_raw_advantage_mean,combat_slot_3_raw_advantage_std,combat_value_loss,credit_mode,critic_grad_norm,critic_loss,current_actor_lr,current_critic_lr,current_entropy_coef,effective_rollout_steps,entropy,env_steps,factor_max,factor_mean,factor_min,group_update_order,hidden_reset_zero_count,max_rollout_combat_state_reward,mean_rollout_boundary_penalty,mean_rollout_combat_state_reward,mean_rollout_death_penalty,mean_rollout_own_kill_reward,mean_rollout_red_0_agent_reward,mean_rollout_red_0_agent_total_reward,mean_rollout_red_0_angle_state_reward,mean_rollout_red_0_boundary_penalty,mean_rollout_red_0_combat_state_reward,mean_rollout_red_0_death_penalty,mean_rollout_red_0_distance_state_reward,mean_rollout_red_0_own_kill_reward,mean_rollout_red_0_support_awareness_state_reward,mean_rollout_red_0_support_position_state_reward,mean_rollout_red_0_support_state_reward,mean_rollout_red_0_team_kill_reward,mean_rollout_red_1_agent_reward,mean_rollout_red_1_agent_total_reward,mean_rollout_red_1_angle_state_reward,mean_rollout_red_1_boundary_penalty,mean_rollout_red_1_combat_state_reward,mean_rollout_red_1_death_penalty,mean_rollout_red_1_distance_state_reward,mean_rollout_red_1_own_kill_reward,mean_rollout_red_1_support_awareness_state_reward,mean_rollout_red_1_support_position_state_reward,mean_rollout_red_1_support_state_reward,mean_rollout_red_1_team_kill_reward,mean_rollout_red_2_agent_reward,mean_rollout_red_2_agent_total_reward,mean_rollout_red_2_angle_state_reward,mean_rollout_red_2_boundary_penalty,mean_rollout_red_2_combat_state_reward,mean_rollout_red_2_death_penalty,mean_rollout_red_2_distance_state_reward,mean_rollout_red_2_own_kill_reward,mean_rollout_red_2_support_awareness_state_reward,mean_rollout_red_2_support_position_state_reward,mean_rollout_red_2_support_state_reward,mean_rollout_red_2_team_kill_reward,mean_rollout_red_3_agent_reward,mean_rollout_red_3_agent_total_reward,mean_rollout_red_3_angle_state_reward,mean_rollout_red_3_boundary_penalty,mean_rollout_red_3_combat_state_reward,mean_rollout_red_3_death_penalty,mean_rollout_red_3_distance_state_reward,mean_rollout_red_3_own_kill_reward,mean_rollout_red_3_support_awareness_state_reward,mean_rollout_red_3_support_position_state_reward,mean_rollout_red_3_support_state_reward,mean_rollout_red_3_team_kill_reward,mean_rollout_support_state_reward,mean_rollout_team_kill_reward,mean_rollout_team_total_reward,min_rollout_combat_state_reward,policy_loss,pooled_combat_advantage_mean,pooled_combat_advantage_std,pooled_combat_critic_explained_variance,recurrent_hidden_activity,support_active_samples,support_advantage_mean,support_advantage_std,support_clip_fraction,support_critic_explained_variance,support_entropy,support_grad_norm,support_kl,support_optimizer_steps,support_policy_loss,support_std,support_value_loss,throughput_env_steps_per_second,update_count,value_loss,vector_steps,wall_clock_seconds
0.35876782685518266,-0.0033699336810968815,0.0040656479809291855,0.04707085715053836,5476,2048,1.2039601683616639,0.315573912858963,0.1837890625,0.013849871914135291,0.05913568439718801,0.004781631663385471,1.0,10,-0.0031192334135994315,0.36143482724825543,0.062127879483159634,0.985820472240448,0.005059084935572877,-0.041307233273983,0.15361739695072174,0.05946687888354063,0.9185674786567688,0.004695172378738749,-0.0241803340613842,0.1718238890171051,0.056430430803447965,0.9302992224693298,0.004648176242288004,-0.007944832555949688,0.14535117149353027,0.011022371705621481,role_local,0.04613749962300062,0.01339483829215169,0.0002601130666666666,0.0002501413333333333,0.0025014133333333332,256.0,1.2724558651447295,598304.0,2.4998791217803955,1.0015060901641846,0.4088864028453827,combat>support,4,0.0,-2.441406286379788e-05,-0.01775723646035961,-0.005859375,0.0,0.0004277134314634168,0.0004277134314634168,0.0,-4.882812572759576e-05,0.0,-0.001953125,0.0,0.0,0.6736653458792716,-0.044165817118482664,0.0024296665671954543,0.0,-0.022977261985943187,-0.022977261985943187,-0.7582381775137037,0.0,-0.015164762269705534,-0.0078125,0.09820610718452372,0.0,0.0,0.0,0.0,0.0,-0.026831930234038737,-0.026831930234038737,-0.9389459188096225,0.0,-0.019019430532353,-0.0078125,-0.04644188386737369,0.0,0.0,0.0,0.0,0.0,-0.024995719533762895,-0.024995719533762895,-0.9442755016498268,-4.882812572759576e-05,-0.019087516579020303,-0.005859375,-0.13399383017531363,0.0,0.0,0.0,0.0,0.0,0.0024296665671954543,0.0,-0.018594300654513063,-0.019999999552965164,-0.0033699336810968815,-0.023238953202962875,0.15814641118049622,0.9673851132392883,0.0,1732,-0.019094770774245262,0.19052505493164062,0.0350060299038887,0.9230955243110657,1.3409515619277954,0.4019617408514023,0.0033496642984728988,10,-0.003620633948594332,0.37876370549201965,0.015767304878681897,122.49989169655638,293.0,0.01339483829215169,74788.0,4884.118603811134
0.4009177826344967,-0.0016072255559265614,0.005091785604474319,0.0666973005165346,4028,1696,1.2033942103385926,0.33458480685949327,0.16691313534975052,0.012720738234929741,0.07724173462484032,0.005871917720862918,1.0,10,-0.0006556560285389424,0.36144739389419556,0.08045955284032971,0.982168436050415,0.005909947939390092,-0.0681626945734024,0.18711543083190918,0.08145674974657595,0.8280137777328491,0.006056377475875207,0.01241301093250513,0.2340618073940277,0.06922108728904278,0.9521326422691345,0.005606119196616216,-0.009217915125191212,0.27043014764785767,0.021381815336644648,role_local,0.05765891820192337,0.03653519889339805,0.00026,0.00025,0.0025,212.0,1.2735648274421691,600000.0,2.1172244548797607,0.9906234741210938,0.38118723034858704,combat>support,7,0.0,-2.94811325147748e-05,-0.01574050562834051,-0.008254716981132075,0.0,-0.004999547553076277,-0.004999547553076277,0.0,-0.0001179245300590992,0.0,-0.007075471698113208,0.0,0.0,0.6020047034857408,-0.03569499315377676,0.0021938488928256294,0.0,-0.022263359568380523,-0.022263359568380523,-0.641463281832776,0.0,-0.012829397486540366,-0.009433962264150943,-0.16749710023824899,0.0,0.0,0.0,0.0,0.0,-0.023726675360691996,-0.023726675360691996,-0.9497994167624779,0.0,-0.019009694044109224,-0.0047169811320754715,-0.2724049409745999,0.0,0.0,0.0,0.0,0.0,-0.02717487794294391,-0.02717487794294391,-0.7662723140334183,0.0,-0.015382425354371936,-0.01179245283018868,-0.1279454266406455,0.0,0.0,0.0,0.0,0.0,0.0021938488928256294,0.0,-0.019541115601072617,-0.019999999552965164,-0.0016072255559265614,-0.01647150330245495,0.23764298856258392,0.9568031430244446,0.0,1216,0.005147325340658426,0.4033128023147583,0.05615286640822888,0.8457549214363098,1.343735444545746,0.46725075840950014,0.004311653488085721,10,-0.00255879508331418,0.37910065054893494,0.05168858245015144,122.57075183231517,294.0,0.03653519889339805,75000.0,4895.131922017084
0.5053898975253105,0.0007555351650808007,0.00665814142028788,0.09037873914930969,5071,2048,1.2037851691246033,0.42325684130191804,0.20634765625,0.017649171850644053,0.09644735571928323,0.007287553058794483,1.0,10,-0.0033189597656019033,0.36155028144518536,0.1128085569711402,0.9883884191513062,0.008269615151795917,-0.03496314212679863,0.15083932876586914,0.08072649033274501,0.973970353603363,0.006383811629641234,-0.019004782661795616,0.12233936786651611,0.09986101295799017,0.9851629137992859,0.007445952253114873,-0.020483870059251785,0.143539696931839,0.00779764587059617,role_local,0.06768663879483938,0.01312402579933405,0.0002598634666666666,0.0002498293333333333,0.0024982933333333335,256.0,1.274927020072937,602048.0,2.2280678749084473,0.998001217842102,0.3266185522079468,combat>support,6,0.0,-2.441406286379788e-05,-0.016456171881145565,-0.00732421875,0.0,0.0008039683148126642,0.0008039683148126642,0.0,-4.882812572759576e-05,0.0,-0.001953125,0.0,0.0,0.62939453125,0.04805724493053276,0.00280592157787396,0.0,-0.024304757789650466,-0.024304757789650466,-0.7268487801775336,0.0,-0.014539133007929195,-0.009765625,-0.036296494137786794,0.0,0.0,0.0,0.0,0.0,-0.028445323041523807,-0.028445323041523807,-0.9315177507232875,-4.882812572759576e-05,-0.018630870115885045,-0.009765625,-0.2395298833725974,0.0,0.0,0.0,0.0,0.0,-0.02401101219948032,-0.02401101219948032,-0.8087649224326015,0.0,-0.016198512519622454,-0.0078125,-0.11676406051265076,0.0,0.0,0.0,0.0,0.0,0.00280592157787396,0.0,-0.01898928211812745,-0.019999999552965164,0.0007555351650808007,-0.02419172413647175,0.1384166181087494,0.9852012991905212,0.0,1290,0.06550637632608414,0.2570340931415558,0.08431012257933616,0.9013276100158691,1.3460688710212707,0.587522953748703,0.006028729781781278,10,0.004830030095763505,0.3793339729309082,0.01845040572807193,117.11108690748434,295.0,0.01312402579933405,75256.0,5140.828386945184
0.46554959788918493,-0.0001434407626675238,0.006606605212324432,0.08087988724000753,5121,2048,1.2049664616584779,0.3173315152525902,0.11123046875,0.007911240169778466,0.028014079248532654,0.0030445226954002092,1.0,10,0.006927175354212523,0.3616679608821869,0.035132869705557825,0.9835888147354126,0.0034304803257253656,-0.03642062842845917,0.19140419363975525,0.026296937884762884,0.931999921798706,0.003071392143576046,-0.004087646026164293,0.20748381316661835,0.024283164413645864,0.9648783206939697,0.0027178839258382437,-0.020564159378409386,0.17865696549415588,0.015595778450369835,role_local,0.07989375442266464,0.024387447256594898,0.0002597269333333333,0.00024965866666666663,0.0024965866666666666,256.0,1.2761946499347687,604096.0,2.8687527179718018,0.9973413944244385,0.35862991213798523,support>combat,6,0.0,-2.441406286379788e-05,-0.016626011953727964,-0.00634765625,0.0,-0.0030551976115020807,-0.0030551976115020807,0.0,0.0,0.0,-0.005859375,0.0,0.0,0.59521484375,0.07055300486535998,0.00280417738667893,0.0,-0.02159105395548977,-0.02159105395548977,-0.6864863492082804,-4.882812572759576e-05,-0.013729726000747178,-0.0078125,-0.08899736127932556,0.0,0.0,0.0,0.0,0.0,-0.02430073971481761,-0.02430073971481761,-0.921906067756936,0.0,-0.01844136495492421,-0.005859375,-0.35917675312884967,0.0,0.0,0.0,0.0,0.0,-0.023615147874807008,-0.023615147874807008,-0.8843155419453979,-4.882812572759576e-05,-0.0177069449055125,-0.005859375,-0.27630101960676257,0.0,0.0,0.0,0.0,0.0,0.00280417738667893,0.0,-0.018140535623388132,-0.019999999552965164,-0.0001434407626675238,-0.01883619651198387,0.19365088641643524,0.9697018265724182,0.0,1222,-0.01570812426507473,0.33095335960388184,0.1337456952314824,0.8532918691635132,1.3474228382110596,0.6137676805257797,0.010168687729248654,10,-0.00721405687954757,0.37945789098739624,0.03317911606281996,117.20101957755595,296.0,0.024387447256594898,75512.0,5154.357890208019
0.35741014406085014,-0.0026941293574054724,0.0042472285957125735,0.04745243572397158,4727,2048,1.2048587799072266,0.3035555586218834,0.162109375,0.011957244039513171,0.06291079127695412,0.005086105817088987,1.0,10,-0.0031424134504050016,0.36147332191467285,0.06924594008596614,0.9839174747467041,0.005494083594378596,-0.03399442881345749,0.2234461009502411,0.05655804337002337,0.9040400981903076,0.004669205261292997,0.02003774419426918,0.20905306935310364,0.06634940189542249,0.9666212797164917,0.005316977911491582,0.014573445543646812,0.2294987142086029,0.01824465561658144,role_local,0.04955631978809834,0.01261257987935096,0.0002595904,0.00024948799999999997,0.00249488,256.0,1.2764490127563477,606144.0,2.190081834793091,1.000593900680542,0.5179420113563538,support>combat,3,0.0,0.0,-0.015334121764074856,-0.0078125,0.0,0.0043247986491223855,0.0043247986491223855,0.0,0.0,0.0,0.0,0.0,0.0,0.7255859375,0.23707582021597773,0.0043247986491223855,0.0,-0.02025289091761806,-0.02025289091761806,-0.52436333312653,0.0,-0.010487266052223276,-0.009765625,0.05482928152196109,0.0,0.0,0.0,0.0,0.0,-0.029011854734562803,-0.029011854734562803,-0.9623082068283111,0.0,-0.01924622998922132,-0.009765625,-0.05520762572996318,0.0,0.0,0.0,0.0,0.0,-0.027987618959741667,-0.027987618959741667,-0.8133991379290819,0.0,-0.01626886925077997,-0.01171875,-0.008671571009472245,0.0,0.0,0.0,0.0,0.0,0.0043247986491223855,0.0,-0.01823189229980926,-0.019999999552965164,-0.0026941293574054724,0.005771396681666374,0.2208373099565506,0.9716631174087524,0.0,1486,0.05214105173945427,0.11999452859163284,0.03199408017098904,0.8074102401733398,1.3480392456054688,0.4112647294998169,0.0034083513743361606,10,-0.0022458452644059435,0.379483421643575,0.0069805041421204805,117.2967225949685,297.0,0.01261257987935096,75768.0,5167.612415677169
0.4188316032290459,-0.0009741265035700053,0.0044167931897465705,0.053548201406374576,5111,2048,1.202943778038025,0.327344810962677,0.1048828125,0.007624500436941161,0.02655990980565548,0.002946772116680238,1.0,10,0.0008219779119826853,0.3612591822942098,0.028073828550986946,0.9819027185440063,0.003098256366160901,-0.03449390083551407,0.20421764254570007,0.026536662643775345,0.9137987494468689,0.002733547900909139,0.0008648608927614987,0.17332302033901215,0.025474172784015536,0.9856396913528442,0.003076049247709192,0.036262158304452896,0.1298551857471466,0.01241256222128868,role_local,0.04980793185532093,0.024136275611817838,0.00025945386666666664,0.0002493173333333333,0.0024931733333333336,256.0,1.2755014836788177,608192.0,2.5648555755615234,1.0049870014190674,0.38176417350769043,support>combat,10,0.0,-1.220703143189894e-05,-0.01656694567221469,-0.0068359375,0.0,-0.0032389823518315097,-0.0032389823518315097,0.0,-4.882812572759576e-05,0.0,-0.005859375,0.0,0.0,0.8115234375,-0.09614545105432626,0.0026692210103647085,0.0,-0.022752724904421484,-0.022752724904421484,-0.6493550471495837,0.0,-0.01298710009905335,-0.009765625,0.014015019514772575,0.0,0.0,0.0,0.0,0.0,-0.02726363883994054,-0.02726363883994054,-0.972488742088899,0.0,-0.019451138956355862,-0.0078125,-0.20250483774361783,0.0,0.0,0.0,0.0,0.0,-0.021168847859371454,-0.021168847859371454,-0.8629717254079878,0.0,-0.01726259796123486,-0.00390625,-0.12201810959959403,0.0,0.0,0.0,0.0,0.0,0.0026692210103647085,0.0,-0.018606049074151088,-0.019999999552965164,-0.0009741265035700053,0.003887609811499715,0.17109934985637665,0.9770261645317078,0.0,1665,-0.014090560376644135,0.30205002427101135,0.08053649300709367,0.8736089468002319,1.3480591893196106,0.5103183954954147,0.005886814262812903,10,-0.0027702309191226957,0.37952080368995667,0.03585998900234699,117.39173304539342,298.0,0.024136275611817838,76024.0,5180.875894939061
0.3609137959778309,-0.003455512737855315,0.004055464879066564,0.0439548744354397,5404,2048,1.2008386135101319,0.3224795773625374,0.15341796875,0.01142640836769715,0.04667374328710139,0.0041378849285936105,1.0,10,-0.0025605475530028343,0.3609013458093007,0.05355745730921626,0.9738516211509705,0.004502736467681945,0.012050600722432137,0.1949138343334198,0.042498339992016555,0.9556474089622498,0.003989201180792101,0.02071216329932213,0.1892573982477188,0.04498972427099943,0.8885877728462219,0.0039833901321611465,0.01869778521358967,0.1569022238254547,0.014154421351850032,role_local,0.05979285687208176,0.01708258157595992,0.00025931733333333333,0.00024914666666666664,0.0024914666666666667,256.0,1.2745167911052704,610240.0,1.9394410848617554,0.9956551194190979,0.36940473318099976,combat>support,10,0.0,-2.441406286379788e-05,-0.017560433649729628,-0.0048828125,0.0,-0.0016182605457970567,-0.0016182605457970567,0.0,0.0,0.0,-0.00390625,0.0,0.0,0.6124674479942769,-0.0269800228998065,0.002287989655712863,0.0,-0.019393011461943388,-0.019393011461943388,-0.7658468894660473,-4.882812572759576e-05,-0.01543793343444122,-0.00390625,-0.10132687154691666,0.0,0.0,0.0,0.0,0.0,-0.023481165793782566,-0.023481165793782566,-0.881027378840372,0.0,-0.017621790946577676,-0.005859375,-0.1432534994382877,0.0,0.0,0.0,0.0,0.0,-0.025529779530188534,-0.025529779530188534,-0.9810732982587069,-4.882812572759576e-05,-0.019621576568169985,-0.005859375,-0.23271616056445055,0.0,0.0,0.0,0.0,0.0,0.002287989655712863,0.0,-0.017505555388197536,-0.019999999552965164,-0.003455512737855315,0.017424562945961952,0.17970962822437286,0.9598793983459473,0.0,1463,0.014718545600771904,0.24877259135246277,0.041236005583778025,0.8680317401885986,1.348194968700409,0.3993480145931244,0.003973044829539518,10,-0.004350477922707796,0.3794821898142497,0.020010741800069808,117.48054523124692,299.0,0.01708258157595992,76280.0,5194.391963357106
0.37623692154884336,0.0012369861302431672,0.005346116169667603,0.06806865822873079,5048,2048,1.1975598812103272,0.32869320809841157,0.21142578125,0.015617054497124628,0.08634143978124484,0.006318870556435952,1.0,10,0.006717870279680937,0.3605133692423503,0.096281754237134,0.9902733564376831,0.006937398441187287,-0.01613204926252365,0.12944947183132172,0.07286310845520347,0.9869205355644226,0.005549322717800553,-0.020765235647559166,0.11205713450908661,0.08984595336951315,0.8907262086868286,0.006476744464972567,0.010202785022556782,0.2611398696899414,0.014082336984574794,role_local,0.07502132430672645,0.02594319637864828,0.00025918079999999997,0.000248976,0.00248976,256.0,1.2731504619121552,612288.0,1.9657444953918457,1.0016801357269287,0.4555288255214691,support>combat,4,0.0,-2.441406286379788e-05,-0.01637410968639112,-0.0068359375,0.0,-0.0011290069555798254,-0.0011290069555798254,0.0,-4.882812572759576e-05,0.0,-0.00390625,0.0,0.0,0.5068359393626451,0.133121228631353,0.0028260711351322243,0.0,-0.024714494287763955,-0.024714494287763955,-0.7467919364571571,0.0,-0.014948869513318641,-0.009765625,-0.005400527212259476,0.0,0.0,0.0,0.0,0.0,-0.021668209727067733,-0.021668209727067733,-0.790441811317578,0.0,-0.015808834843483055,-0.005859375,-0.1078962834289996,0.0,0.0,0.0,0.0,0.0,-0.02622595262801042,-0.02622595262801042,-0.9049802718218416,-4.882812572759576e-05,-0.018364624702371657,-0.0078125,-0.1149131106940331,0.0,0.0,0.0,0.0,0.0,0.0028260711351322243,0.0,-0.01843441689561587,-0.019999999552965164,0.0012369861302431672,-0.007766069378703833,0.18668697774410248,0.9706856608390808,0.0,1340,-0.06836026161909103,0.37374553084373474,0.049795876676216724,0.6099555492401123,1.3487410426139832,0.4237806349992752,0.004373361782899254,10,-0.004243898019194603,0.37981895605723065,0.037804055772721765,117.58172508459315,300.0,0.02594319637864828,76536.0,5207.339827337069
0.34280782006680965,-0.004419858796609333,0.0068629932948212295,0.09376853877911344,5458,2048,1.1945063948631287,0.28964134827256205,0.21611328125,0.017198326333891602,0.09199232819955797,0.006652423138420527,1.0,10,-0.001882659806869924,0.3602065642674764,0.07266355610918254,0.9627301096916199,0.005743300465059342,0.0018761627143248916,0.21889977157115936,0.09975754071492701,0.5839436054229736,0.007103037238897991,0.15523892641067505,0.8628641366958618,0.10171528725186363,0.881292462348938,0.007029790326039986,0.018222682178020477,0.25266554951667786,0.11194264888763428,role_local,0.12048890814185143,0.06980645628646016,0.00025904426666666666,0.0002488053333333333,0.0024880533333333336,256.0,1.2732615709304809,614336.0,2.1715991497039795,0.9956399202346802,0.40684056282043457,support>combat,6,0.0,-1.220703143189894e-05,-0.017601483061298495,-0.009765625,0.001953125,0.0022215609378690715,0.0022215609378690715,0.0,0.0,0.0,-0.00390625,0.0,0.0,0.794921875,0.32859350375656504,0.005151248511538142,0.0009765625,-0.027341283563146135,-0.027341283563146135,-0.829947673715651,0.0,-0.01659909649970359,-0.01171875,0.1715019548428245,0.0,0.0,0.0,0.0,0.0009765625,-0.020408221025718376,-0.020408221025718376,-0.8704746786970645,-4.882812572759576e-05,-0.017429702296794858,-0.01171875,0.2083074920810759,0.0078125,0.0,0.0,0.0,0.0009765625,-0.029517837501771282,-0.029517837501771282,-0.9384446442127228,0.0,-0.018775650387397036,-0.01171875,0.3994829710572958,0.0,0.0,0.0,0.0,0.0009765625,0.005151248511538142,0.0009765625,-0.01876144612833741,-0.019999999552965164,-0.004419858796609333,0.05870167538523674,0.538550615310669,0.7674807906150818,0.0,1630,0.01795779913663864,0.2652817964553833,0.09554474935866893,0.8612293004989624,1.3520167469978333,0.39597429186105726,0.007073563451221931,10,-0.006957057786348741,0.38016191124916077,0.027670263685286044,117.66613217806852,301.0,0.06980645628646016,76792.0,5221.009551587049
0.35241029411554337,-0.0015874016266025138,0.004609338923982606,0.05378449218114838,5439,2048,1.1912490844726562,0.2766431987285614,0.13232421875,0.009149299276759847,0.02885289031546563,0.0034015037380638047,1.0,10,-0.0016529878004803323,0.35961951812108356,0.03140078211436048,0.974182665348053,0.003546852425410263,0.02611006423830986,0.16702033579349518,0.028135373257100582,0.9606975317001343,0.0033680700633009265,-0.0004162055847700685,0.20464740693569183,0.027165675116702915,0.9329618811607361,0.003298158384412031,0.016241921111941338,0.20177583396434784,0.016928880568593742,role_local,0.06516591161489486,0.026432136492803692,0.0002589077333333333,0.00024863466666666666,0.0024863466666666667,256.0,1.272358912229538,616384.0,2.2858078479766846,0.9940857887268066,0.432627409696579,combat>support,3,0.0,0.0,-0.017590817891080707,-0.00732421875,0.0,-0.0011231710614083568,-0.0011231710614083568,0.0,0.0,0.0,-0.005859375,0.0,0.0,0.80419921875,0.2532345220679417,0.004736203967695474,0.0,-0.023036396400129888,-0.023036396400129888,-0.858851162949577,0.0,-0.017177021560200956,-0.005859375,0.05713173891126644,0.0,0.0,0.0,0.0,0.0,-0.026935132147627883,-0.026935132147627883,-0.8584482378792018,0.0,-0.01716950733680278,-0.009765625,0.027051752942497842,0.0,0.0,0.0,0.0,0.0,-0.026238424608891364,-0.026238424608891364,-0.9210031067486852,0.0,-0.01842592477623839,-0.0078125,0.049584040527406614,0.0,0.0,0.0,0.0,0.0,0.004736203967695474,0.0,-0.01933328226368758,-0.019999999552965164,-0.0015874016266025138,0.013996321707963943,0.19250862300395966,0.9600748419761658,0.0,1650,0.02244950458407402,0.2967306673526764,0.07871609404683114,0.8653808236122131,1.3534687399864196,0.4281773895025253,0.005817174109901407,10,-0.0015218154527246951,0.38018755118052167,0.03593539241701364,117.75837585991704,302.0,0.026432136492803692,77048.0,5234.311321797082
0.4062035471200943,0.0012005364173091949,0.0026006799059644274,0.022003031126223503,4704,2048,1.1855570673942566,0.4226837992668152,0.0947265625,0.007069483248051256,0.030700323975179345,0.0030219795720547336,1.0,10,-0.0015051993541419506,0.3589239716529846,0.023079849313944578,0.9817050099372864,0.002599041859879134,-0.055612705647945404,0.20615942776203156,0.03339539412409067,0.9802420139312744,0.003187018590126556,-0.06868848204612732,0.18959398567676544,0.0340877931448631,0.948101818561554,0.0031974791966279835,-0.05439494177699089,0.24519053101539612,0.019376536644995213,role_local,0.09180287569761277,0.01397881789598614,0.0002587712,0.000248464,0.00248464,256.0,1.2691187024116517,618432.0,1.826651930809021,1.0039650201797485,0.45426779985427856,combat>support,12,0.0,-2.441406286379788e-05,-0.015164922271651449,-0.01025390625,0.0,0.002056845092738513,0.002056845092738513,0.0,0.0,0.0,-0.001953125,0.0,0.0,0.70751953125,0.19664867014216725,0.004009970129118301,0.0,-0.028780705153621966,-0.028780705153621966,-0.6577853226335719,0.0,-0.013155705571989529,-0.015625,-0.10952536016702652,0.0,0.0,0.0,0.0,0.0,-0.026642887572961627,-0.026642887572961627,-0.7435128001961857,-4.882812572759576e-05,-0.014875309727358399,-0.01171875,0.21124468838388566,0.0,0.0,0.0,0.0,0.0,-0.02923132983414689,-0.02923132983414689,-0.8721656741108745,-4.882812572759576e-05,-0.017463751515606418,-0.01171875,0.17418061307398602,0.0,0.0,0.0,0.0,0.0,0.004009970129118301,0.0,-0.0206495202583028,-0.019999999552965164,0.0012005364173091949,-0.05942237004637718,0.21719489991664886,0.9735288619995117,0.0,1450,0.024196483194828033,0.16382776200771332,0.013305738277267665,0.9557459950447083,1.3526803374290466,0.38972329497337344,0.002179380239874121,10,0.00390627218876034,0.379912664492925,0.008581099146977068,117.87147660303222,303.0,0.01397881789598614,77304.0,5246.663720712997
0.4044330343604088,-0.0011061844554205891,0.004084782737782233,0.045751587767153976,4774,2048,1.1812852263450622,0.2921032190322876,0.1341796875,0.009823003452038393,0.04911209754645825,0.004183641144851253,1.0,10,-5.290489643812179e-05,0.3586823145548503,0.037593977386131884,0.984465479850769,0.003631727492619885,0.030663270503282547,0.15164302289485931,0.04817274957895279,0.9782562255859375,0.004170039545121658,-0.044351447373628616,0.17004594206809998,0.05982797658070922,0.7504871487617493,0.004670923546275918,0.06346834450960159,0.6416638493537903,0.06488439254462719,role_local,0.09232287593185902,0.044985633436590435,0.00025863466666666663,0.00024829333333333334,0.0024829333333333333,256.0,1.265303111076355,620480.0,2.0036048889160156,0.9973554611206055,0.47122690081596375,support>combat,3,0.0,0.0,-0.0154025293407661,-0.00732421875,0.0009765625,0.0004257715213498159,0.0004257715213498159,0.0,0.0,0.0,-0.00390625,0.0,0.0,0.7236328125,0.15820152281958144,0.0038437403431998973,0.00048828125,-0.02015522419969784,-0.02015522419969784,-0.7392027662135661,0.0,-0.014784130629777792,-0.005859375,0.07760690267605241,0.0,0.0,0.0,0.0,0.00048828125,-0.023768410759657854,-0.023768410759657854,-0.7244787979871035,0.0,-0.014491067220660625,-0.009765625,0.3115998442226555,0.0,0.0,0.0,0.0,0.00048828125,-0.022303485064185224,-0.022303485064185224,-0.8443376030772924,0.0,-0.01693239017185988,-0.009765625,0.03291457940940745,0.00390625,0.0,0.0,0.0,0.00048828125,0.0038437403431998973,0.00048828125,-0.016450337763671996,-0.019999999552965164,-0.0011061844554205891,0.019189508631825447,0.41235455870628357,0.9041330218315125,0.0,1484,0.03700198233127594,0.26492688059806824,0.04239107798784971,0.7991312742233276,1.3493209958076477,0.5167628496885299,0.003985924330713214,10,-0.0021594640144030563,0.3793002168337504,0.025086874328553676,117.96196815574075,304.0,0.044985633436590435,77560.0,5260.000402678968
